timestamp_iso,epoch_ms,tick,machine_id,class_name,seq,temperature_c,vibration_rms_mm_s,temp_threshold,vib_threshold,dt_seconds,d_temp,d_vibration,pct_of_temp_thresh,pct_of_vib_thresh,temp_avg_win,temp_std_win,vib_avg_win,vib_std_win,failure_flag
1970-01-01T00:00:08Z,8000,8,C_1,C,8,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:00:08Z,8000,8,C_2,C,8,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:00:08Z,8000,8,D_1,D,8,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:09Z,9000,9,A_1,A,9,52.58211176955816,6.669479278102518,85,8.0,1.0,6.861484304160186,2.3939214221841745,0.6186130796418607,0.8336849097628147,56.73114204439196,15.222392658888172,6.407386573862257,3.3067951504966535,1
1970-01-01T00:00:09Z,9000,9,A_2,A,9,55.28785171564509,7.541558340034599,86,8.5,1.0,0.0,0.0,0.6428819966935475,0.8872421576511292,53.11448866204671,9.246055647673893,6.368803740338692,2.9608324598339077,1
1970-01-01T00:00:09Z,9000,9,A_3,A,9,42,2.1,87,8.5,1.0,-27.635513474369475,-7.399248377954409,0.4827586206896552,0.24705882352941178,62.262800877823224,12.011390922416876,7.567178367709775,3.209243863945456,1
1970-01-01T00:00:09Z,9000,9,B_1,B,9,50,4.0,90,12.0,1.0,-25.651489474789443,-7.443228409939078,0.5555555555555556,0.3333333333333333,70.52119157983155,11.471694837949915,9.954582727951262,3.32871293933629,0
1970-01-01T00:00:09Z,9000,9,B_2,B,9,76.46889711528503,13.077504686163635,90,12.0,1.0,0.0,0.0,0.8496544123920559,1.089792057180303,75.65174144967754,1.8272156164974152,12.722788829677068,0.7931687678010255,0
1970-01-01T00:00:09Z,9000,9,C_1,C,9,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:00:09Z,9000,9,C_2,C,9,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:00:09Z,9000,9,D_1,D,9,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:10Z,10000,10,A_1,A,10,58.36817692123911,8.397543069764113,85,8.0,1.0,5.786065151680951,1.7280637916615955,0.6866844343675189,1.0496928837205142,53.869480329939414,12.593304964182508,6.177705614286038,3.065369710034227,1
1970-01-01T00:00:10Z,10000,10,A_2,A,10,55.28785171564509,7.541558340034599,86,8.5,1.0,0.0,0.0,0.6428819966935475,0.8872421576511292,51.00840506763959,6.3858768826580246,5.905772208101206,2.4085237093020835,1
1970-01-01T00:00:10Z,10000,10,A_3,A,10,50.047216336369836,4.366837038920465,87,8.5,1.0,8.047216336369836,2.2668370389204653,0.575255360188159,0.5137455339906429,60.190751351895656,13.2420290364434,6.992916434556738,3.524273813824184,1
1970-01-01T00:00:10Z,10000,10,B_1,B,10,55.633532411632245,5.373154675114486,90,12.0,1.0,5.633532411632245,1.3731546751144856,0.6181503601292472,0.4477628895928738,66.51760016720011,12.664693520187978,8.740567980986343,3.7324783099703573,0
1970-01-01T00:00:10Z,10000,10,B_2,B,10,76.46889711528503,13.077504686163635,90,12.0,1.0,0.0,0.0,0.8496544123920559,1.089792057180303,76.46889711528503,0.0,13.077504686163635,0.0,0
1970-01-01T00:00:10Z,10000,10,C_1,C,10,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,0
1970-01-01T00:00:10Z,10000,10,C_2,C,10,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:00:10Z,10000,10,D_1,D,10,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:11Z,11000,11,A_1,A,11,58.36817692123911,8.397543069764113,85,8.0,1.0,0.0,0.0,0.6866844343675189,1.0496928837205142,51.00781861548687,8.06155395445111,5.948024654709817,2.7796052584967574,0
1970-01-01T00:00:11Z,11000,11,A_2,A,11,41,2.2,86,8.5,1.0,-14.28785171564509,-5.341558340034599,0.47674418604651164,0.25882352941176473,51.00840506763959,6.3858768826580246,5.905772208101206,2.4085237093020835,0
1970-01-01T00:00:11Z,11000,11,A_3,A,11,57.699946111115985,6.507814971079275,87,8.5,1.0,7.652729774746149,2.14097793215881,0.6632177713921378,0.7656252907152089,57.80363787924496,12.144076308522475,6.394629753181713,3.2344208335127846,1
1970-01-01T00:00:11Z,11000,11,B_1,B,11,59.6034756853096,6.622224360030014,90,12.0,1.0,3.9699432736773517,1.2490696849155283,0.6622608409478844,0.5518520300025012,63.30799740930415,11.773352135134258,7.776367171004532,3.4734769190959143,1
1970-01-01T00:00:11Z,11000,11,B_2,B,11,49,3.8,90,12.0,1.0,-27.46889711528503,-9.277504686163635,0.5444444444444444,0.31666666666666665,70.97511769222803,12.284464243345042,11.222003748930907,4.1490262279669485,0
1970-01-01T00:00:11Z,11000,11,C_1,C,11,30,3.0,80,10.0,1.0,0.0,0.0,0.375,0.3,30.0,0.0,3.0,0.0,1
1970-01-01T00:00:11Z,11000,11,C_2,C,11,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:00:11Z,11000,11,D_1,D,11,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:12Z,12000,12,A_1,A,12,58.36817692123911,8.397543069764113,85,8.0,1.0,0.0,0.0,0.6866844343675189,1.0496928837205142,54.6814539997347,5.600880012946935,7.22753326866264,1.8119293513991837,1
1970-01-01T00:00:12Z,12000,12,A_2,A,12,47.81586124204295,3.9356494407462588,86,8.5,1.0,6.815861242042949,1.7356494407462586,0.5559983865353831,0.46301758126426573,50.93588327779564,6.427970166889287,5.7520648921700115,2.5260339709814166,1
1970-01-01T00:00:12Z,12000,12,A_3,A,12,66.3604084034388,9.257062773558179,87,8.5,1.0,8.660462292322812,2.7492478024789033,0.7627633149820552,1.0890662086539034,57.14861686505882,11.412647990376177,6.346192632302466,3.177618909282028,1
1970-01-01T00:00:12Z,12000,12,B_1,B,12,71.39279451016648,8.325304556004285,90,12.0,1.0,11.789318824856885,1.7030801959742714,0.7932532723351832,0.6937753796670237,62.456258416379555,10.768265101939054,7.152782400217572,2.879728229591763,1
1970-01-01T00:00:12Z,12000,12,B_2,B,12,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,65.48133826917102,15.045334579830197,9.36650281169818,5.08149859397171,1
1970-01-01T00:00:12Z,12000,12,C_1,C,12,35.59865846644591,4.622488305283398,80,10.0,1.0,5.598658466445912,1.6224883052833983,0.4449832308305739,0.4622488305283398,31.11973169328918,2.503796182755557,3.3244976610566797,0.725598828662422,1
1970-01-01T00:00:12Z,12000,12,C_2,C,12,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,1
1970-01-01T00:00:12Z,12000,12,D_1,D,12,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:13Z,13000,13,A_1,A,13,40,2.0,85,8.0,1.0,-18.36817692123911,-6.397543069764113,0.47058823529411764,0.25,53.5373285066551,7.971558682685487,6.772421697478971,2.7708150616853233,1
1970-01-01T00:00:13Z,13000,13,A_2,A,13,55.21049468464514,5.360635305829425,86,8.5,1.0,7.394633442602192,1.4249858650831664,0.641982496333083,0.630662977156403,50.920411871595654,6.414956711450901,5.315880285328977,2.3196462960490174,1
1970-01-01T00:00:13Z,13000,13,A_3,A,13,66.3604084034388,9.257062773558179,87,8.5,1.0,0.0,0.0,0.7627633149820552,1.0890662086539034,56.49359585087268,10.580446474260636,6.29775551142322,3.1188427902499667,1
1970-01-01T00:00:13Z,13000,13,B_1,B,13,82.92328528151091,9.783039407622892,90,12.0,1.0,11.530490771344432,1.457734851618607,0.9213698364612324,0.8152532839685743,63.91061757772385,13.210141902954785,6.820744599754336,2.298391729189028,1
1970-01-01T00:00:13Z,13000,13,B_2,B,13,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,59.987558846114005,15.045334579830197,7.511001874465454,5.08149859397171,1
1970-01-01T00:00:13Z,13000,13,C_1,C,13,40.99806547931871,6.280935629562707,80,10.0,1.0,5.3994070128728,1.658447324279309,0.5124758184914839,0.6280935629562707,33.31934478915292,4.929811653727377,3.9806847869692206,1.4652895318972885,1
1970-01-01T00:00:13Z,13000,13,C_2,C,13,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,1
1970-01-01T00:00:13Z,13000,13,D_1,D,13,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:14Z,14000,14,A_1,A,14,47.64618896376521,4.084251061228806,85,8.0,1.0,7.646188963765212,2.084251061228806,0.5605433995737084,0.5105313826536008,52.55014394549651,8.41283856133016,6.25537605410423,3.0244275353145555,1
1970-01-01T00:00:14Z,14000,14,A_2,A,14,61.43902218290789,7.321485484268247,86,8.5,1.0,6.22852749826275,1.9608501784388217,0.7144072346849755,0.8613512334433232,52.15064596504821,7.883621168370918,5.271865714175706,2.268378206645703,0
1970-01-01T00:00:14Z,14000,14,A_3,A,14,66.3604084034388,9.257062773558179,87,8.5,1.0,0.0,0.0,0.7627633149820552,1.0890662086539034,61.365677531560436,7.3550520073170365,7.729168066134855,2.224879773734248,0
1970-01-01T00:00:14Z,14000,14,B_1,B,14,88.75601330454663,12.138507244048547,90,12.0,1.0,5.832728023035713,2.355467836425655,0.9861779256060736,1.0115422703373789,71.66182023863317,14.330161289751002,8.448446048564046,2.655435819923902,1
1970-01-01T00:00:14Z,14000,14,B_2,B,14,49,3.8,90,12.0,1.0,0.0,0.0,0.5444444444444444,0.31666666666666665,54.493779423057006,12.284464243345042,5.655500937232728,4.1490262279669485,1
1970-01-01T00:00:14Z,14000,14,C_1,C,14,46.16589767731678,7.258510252400434,80,10.0,1.0,5.167832197998067,0.9775746228377269,0.5770737209664597,0.7258510252400434,36.55252432461627,7.052673136856057,4.832386837449308,1.9198768753247992,1
1970-01-01T00:00:14Z,14000,14,C_2,C,14,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:00:14Z,14000,14,D_1,D,14,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:15Z,15000,15,A_1,A,15,55.112975210184175,6.463589613675728,85,8.0,1.0,7.4667862464189625,2.3793385524469217,0.6483879436492256,0.807948701709466,51.89910360328552,7.964024412702979,5.868585362886551,2.7971005449760167,1
1970-01-01T00:00:15Z,15000,15,A_2,A,15,67.65141701701644,9.276799245893688,86,8.5,1.0,6.212394834108551,1.9553137616254412,0.7866443839187959,1.091388146575728,54.623359025322486,10.588510575114514,5.618913895347523,2.7779459376879623,1
1970-01-01T00:00:15Z,15000,15,A_3,A,15,42,2.1,87,8.5,1.0,-24.360408403438797,-7.157062773558179,0.4827586206896552,0.24705882352941178,59.75623426428647,10.610814346668159,7.275800658350763,3.128694343424528,0
1970-01-01T00:00:15Z,15000,15,B_1,B,15,88.75601330454663,12.138507244048547,90,12.0,1.0,0.0,0.0,0.9861779256060736,1.0115422703373789,78.28631641721606,12.62239842670911,9.801516562350857,2.4088634816729653,1
1970-01-01T00:00:15Z,15000,15,B_2,B,15,54.85635959176081,5.23335732031074,90,12.0,1.0,5.856359591760807,1.4333573203107406,0.6095151065751201,0.43611311002589503,50.17127191835216,2.6190436295720163,4.086671464062148,0.6410168808523512,1
1970-01-01T00:00:15Z,15000,15,C_1,C,15,51.07502359580306,8.91699455040259,80,10.0,1.0,4.909125918486282,1.658484298002156,0.6384377949475383,0.891699455040259,40.76752904377689,8.338118487487533,6.015785747529826,2.294990338236135,1
1970-01-01T00:00:15Z,15000,15,C_2,C,15,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,31.0,0.0,3.2,0.0,0
1970-01-01T00:00:15Z,15000,15,D_1,D,15,35,1.5,95,14.0,1.0,0.0,0.0,0.3684210526315789,0.10714285714285714,35.0,0.0,1.5,0.0,0
1970-01-01T00:00:16Z,16000,16,A_1,A,16,62.47932861209048,8.692141433495404,85,8.0,1.0,7.366353401906302,2.2285518198196765,0.7350509248481233,1.0865176791869255,52.721333941455796,8.950065326344843,5.9275050356328105,2.8659453063664087,1
1970-01-01T00:00:16Z,16000,16,A_2,A,16,67.65141701701644,9.276799245893688,86,8.5,1.0,0.0,0.0,0.7866443839187959,1.091388146575728,59.95364242872578,8.522631678307617,7.034273744526262,2.373966618945587,1
1970-01-01T00:00:16Z,16000,16,A_3,A,16,47.89032072658561,3.796403251240612,87,8.5,1.0,5.890320726585607,1.696403251240612,0.5504634566274208,0.4466356766165426,57.79430918738041,11.913053318484247,6.733518314383031,3.507170040651074,0
1970-01-01T00:00:16Z,16000,16,B_1,B,16,88.75601330454663,12.138507244048547,90,12.0,1.0,0.0,0.0,0.9861779256060736,1.0115422703373789,84.11682394106346,7.548041026334997,10.904773139154564,1.7662279199363646,1
1970-01-01T00:00:16Z,16000,16,B_2,B,16,53.656359591760804,4.98335732031074,90,12.0,1.0,-1.2000000000000028,-0.25,0.5961817732417867,0.4152797766925617,51.10254383670432,2.9101193871332405,4.323342928124296,0.7220472029467399,1
1970-01-01T00:00:16Z,16000,16,C_1,C,16,51.07502359580306,8.91699455040259,80,10.0,1.0,0.0,0.0,0.6384377949475383,0.891699455040259,44.98253376293751,6.700192496568002,7.199184657610344,1.8294675831613163,1
1970-01-01T00:00:16Z,16000,16,C_2,C,16,35.77030761592394,6.065842993362224,81,10.0,1.0,4.77030761592394,2.8658429933622243,0.441608735999061,0.6065842993362225,31.954061523184787,2.1333464205581776,3.773168598672445,1.2816439491998823,0
1970-01-01T00:00:16Z,16000,16,D_1,D,16,41.48588155866173,2.9779155782790085,95,14.0,1.0,6.485881558661731,1.4779155782790085,0.43669349009117614,0.21270825559135775,36.29717631173234,2.900574411835984,1.7955831156558015,0.6609439396075549,0
1970-01-01T00:00:17Z,17000,17,A_1,A,17,62.47932861209048,8.692141433495404,85,8.0,1.0,0.0,0.0,0.7350509248481233,1.0865176791869255,53.54356427962607,9.751486913442093,5.986424708379069,2.931694854494725,0
1970-01-01T00:00:17Z,17000,17,A_2,A,17,67.65141701701644,9.276799245893688,86,8.5,1.0,0.0,0.0,0.7866443839187959,1.091388146575728,63.920753583720476,5.562848860797298,8.102503705555748,1.7510526713646852,1
1970-01-01T00:00:17Z,17000,17,A_3,A,17,55.895113345012646,6.598758381440721,87,8.5,1.0,8.00479261842704,2.802355130200109,0.6424725671840534,0.7763245154636143,55.701250175695165,10.908801107506282,6.201857435959538,3.2185996151286296,0
1970-01-01T00:00:17Z,17000,17,B_1,B,17,88.75601330454663,12.138507244048547,90,12.0,1.0,0.0,0.0,0.9861779256060736,1.0115422703373789,87.58946769993949,2.608475270755163,11.667413676763417,1.0533972402124239,0
1970-01-01T00:00:17Z,17000,17,B_2,B,17,61.04366879195622,7.115854570016361,90,12.0,1.0,7.387309200195418,2.1324972497056205,0.6782629865772913,0.5929878808346968,53.511277595095564,4.981728178706555,4.986513842127568,1.3611267204891475,1
1970-01-01T00:00:17Z,17000,17,C_1,C,17,51.07502359580306,8.91699455040259,80,10.0,1.0,0.0,0.0,0.6384377949475383,0.891699455040259,48.077806788808935,4.492439738724752,8.058085906634183,1.2258422114161762,0
1970-01-01T00:00:17Z,17000,17,C_2,C,17,39.2890404699902,7.743497859220975,81,10.0,1.0,3.5187328540662577,1.6776548658587505,0.485049882345558,0.7743497859220975,33.611869617182826,3.7866446947747625,4.68186817051664,2.114046031038425,0
1970-01-01T00:00:17Z,17000,17,D_1,D,17,47.07855104870679,4.71676239132794,95,14.0,1.0,5.592669490045061,1.7388468130489314,0.4955636952495452,0.33691159938056714,38.712886521473706,5.455053240402396,2.4389355939213897,1.4251135473286909,0
1970-01-01T00:00:18Z,18000,18,A_1,A,18,62.47932861209048,8.692141433495404,85,8.0,1.0,0.0,0.0,0.7350509248481233,1.0865176791869255,58.03943000204416,6.628003016200272,7.324852995078149,2.0525416273063333,0
1970-01-01T00:00:18Z,18000,18,A_2,A,18,41,2.2,86,8.5,1.0,-26.651417017016442,-7.076799245893688,0.47674418604651164,0.25882352941176473,61.07865464679145,11.5421602474639,7.470376644389863,3.0654741230747673,1
1970-01-01T00:00:18Z,18000,18,A_3,A,18,54.69511334501264,6.348758381440721,87,8.5,1.0,-1.2000000000000028,-0.25,0.6286794637357775,0.7469127507577319,53.36819116400994,9.16769602804426,5.620196557536047,2.758314126213454,1
1970-01-01T00:00:18Z,18000,18,B_1,B,18,88.75601330454663,12.138507244048547,90,12.0,1.0,0.0,0.0,0.9861779256060736,1.0115422703373789,88.75601330454663,0.0,12.138507244048547,0.0,0
1970-01-01T00:00:18Z,18000,18,B_2,B,18,66.61704922763485,9.312225191888086,90,12.0,1.0,5.573380435678629,2.1963706218717247,0.7401894358626094,0.7760187659906738,57.03468744062254,6.866731435562227,6.088958880505185,2.158570248311812,1
1970-01-01T00:00:18Z,18000,18,C_1,C,18,51.07502359580306,8.91699455040259,80,10.0,1.0,0.0,0.0,0.6384377949475383,0.891699455040259,50.0931984121058,2.1954278527682836,8.585297690802161,0.7416967259897679,0
1970-01-01T00:00:18Z,18000,18,C_2,C,18,45.00512018837287,11.107224699185467,81,10.0,1.0,5.716079718382673,3.3637268399644924,0.5556187677576898,1.1107224699185467,36.4128936548574,5.939493445582481,6.263313110353733,3.333961429082238,1
1970-01-01T00:00:18Z,18000,18,D_1,D,18,54.34586997027131,6.591897508501283,95,14.0,1.0,7.267318921564517,1.8751351171733432,0.5720617891607506,0.47084982203580594,42.58206051552797,8.288282868456657,3.4573150956216465,2.1968046714558698,0
1970-01-01T00:00:19Z,19000,19,A_1,A,19,40,2.0,85,8.0,1.0,-22.479328612090477,-6.692141433495404,0.47058823529411764,0.25,56.510192209291134,9.765121995090537,6.908002782832389,2.9084122195615287,1
1970-01-01T00:00:19Z,19000,19,A_2,A,19,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,56.990850210209864,14.59758228969695,6.446079547536213,3.8761225819115217,0
1970-01-01T00:00:19Z,19000,19,A_3,A,19,53.49511334501264,6.098758381440721,87,8.5,1.0,-1.2000000000000028,-0.25,0.6148863602875017,0.7175009860518495,50.795132152324705,5.794433512128669,4.988535679112555,1.9647159778754855,1
1970-01-01T00:00:19Z,19000,19,B_1,B,19,50,4.0,90,12.0,1.0,-38.75601330454663,-8.138507244048547,0.5555555555555556,0.3333333333333333,81.0048106436373,17.332216057170506,10.510805795238838,3.6396510866134046,0
1970-01-01T00:00:19Z,19000,19,B_2,B,19,72.8921618646972,11.365501410144864,90,12.0,1.0,6.27511263706235,2.0532762182567783,0.8099129096077466,0.947125117512072,61.81311981356198,8.083072057708941,7.602059162534158,2.7291440077732996,0
1970-01-01T00:00:19Z,19000,19,C_1,C,19,30,3.0,80,10.0,1.0,-21.07502359580306,-5.91699455040259,0.375,0.3,46.86001887664245,9.42503707752554,7.733595640322072,2.6461604074391993,0
1970-01-01T00:00:19Z,19000,19,C_2,C,19,45.00512018837287,11.107224699185467,81,10.0,1.0,0.0,0.0,0.5556187677576898,1.1107224699185467,39.21391769253198,6.049970874863094,7.844758050190826,3.392489757615485,1
1970-01-01T00:00:19Z,19000,19,D_1,D,19,65.81655870456399,8.526990640659848,95,14.0,1.0,11.470688734292679,1.9350931321585652,0.6928058811006735,0.609070760047132,48.74537225644077,11.908030252596678,4.862713223753616,2.7972580911379596,0
1970-01-01T00:00:20Z,20000,20,A_1,A,20,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,53.487597167254286,12.312435358413252,6.015284860097243,3.665436821140391,1
1970-01-01T00:00:20Z,20000,20,A_2,A,20,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,51.660566806806585,14.59758228969695,5.0307196983574745,3.8761225819115217,0
1970-01-01T00:00:20Z,20000,20,A_3,A,20,52.29511334501264,5.848758381440721,87,8.5,1.0,-1.2000000000000028,-0.25,0.6010932568392258,0.6880892213459672,52.854154821327235,3.082189203721493,5.738287355400699,1.1209529810040018,0
1970-01-01T00:00:20Z,20000,20,B_1,B,20,59.33249174447061,6.734734175708708,90,12.0,1.0,9.332491744470609,2.7347341757087076,0.6592499082718957,0.5612278479757257,75.1201063316221,18.96102840952459,9.430051181570871,3.8326685326181424,1
1970-01-01T00:00:20Z,20000,20,B_2,B,20,80.62841501047902,13.287070811815932,90,12.0,1.0,7.736253145781816,1.9215694016710678,0.8958712778942113,1.107255900984661,66.96753089730562,10.417812486588273,9.212801860835196,3.2988277044704053,1
1970-01-01T00:00:20Z,20000,20,C_1,C,20,35.85881007759965,3.9272085903992924,80,10.0,1.0,5.8588100775996494,0.9272085903992924,0.4482351259699956,0.39272085903992926,43.81677617300177,10.152327259577035,6.735638448321413,3.0048800398562516,0
1970-01-01T00:00:20Z,20000,20,C_2,C,20,45.00512018837287,11.107224699185467,81,10.0,1.0,0.0,0.0,0.5556187677576898,1.1107224699185467,42.01494173020655,4.279295927391473,9.426202990027921,2.3770263894418577,1
1970-01-01T00:00:20Z,20000,20,D_1,D,20,72.8213912635532,10.67419628234445,95,14.0,1.0,7.004832558989207,2.147205641684602,0.766540960668981,0.7624425915960321,56.3096505091514,12.959867315366145,6.697552480222507,3.0385412183904723,0
1970-01-01T00:00:21Z,21000,21,A_1,A,21,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,48.99173144483619,12.312435358413252,4.676856573398162,3.6654368211403914,1
1970-01-01T00:00:21Z,21000,21,A_2,A,21,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,46.33028340340329,11.918876029348686,3.615359849178737,3.1648408353875066,0
1970-01-01T00:00:21Z,21000,21,A_3,A,21,51.095113345012635,5.598758381440721,87,8.5,1.0,-1.2000000000000028,-0.25,0.5873001533909499,0.6586774566400848,53.49511334501263,1.8973665961010322,6.098758381440721,0.39528470752104744,0
1970-01-01T00:00:21Z,21000,21,B_1,B,21,67.72975790762645,9.242582839387383,90,12.0,1.0,8.397266163155841,2.5078486636786756,0.7525528656402939,0.7702152366156153,70.91485525223806,17.45237090653942,8.850866300638637,3.5277303903902486,1
1970-01-01T00:00:21Z,21000,21,B_2,B,21,80.62841501047902,13.287070811815932,90,12.0,1.0,0.0,0.0,0.8958712778942113,1.107255900984661,72.36194198104927,8.632169289187546,10.873544559136233,2.6669360560800106,0
1970-01-01T00:00:21Z,21000,21,C_1,C,21,40.91205071336371,5.724789605270589,80,10.0,1.0,5.0532406357640625,1.7975810148712963,0.5114006339170464,0.5724789605270588,41.784181596513896,9.319027120971803,6.097197459295012,2.7542096267700558,0
1970-01-01T00:00:21Z,21000,21,C_2,C,21,45.00512018837287,11.107224699185467,81,10.0,1.0,0.0,0.0,0.5556187677576898,1.1107224699185467,43.86190424469633,2.5563085630223026,10.434479331192568,1.5043043743802322,1
1970-01-01T00:00:21Z,21000,21,D_1,D,21,80.37299205099937,12.359901691942818,95,14.0,1.0,7.551600787446176,1.6857054095983681,0.8460314952736776,0.8828501208530585,64.08707260761892,13.497142763387478,8.573949702955268,3.064029135354506,0
1970-01-01T00:00:22Z,22000,22,A_1,A,22,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,44.495865722418095,10.053061373038062,3.338428286699081,2.992816632067722,1
1970-01-01T00:00:22Z,22000,22,A_2,A,22,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,0
1970-01-01T00:00:22Z,22000,22,A_3,A,22,49.89511334501263,5.348758381440721,87,8.5,1.0,-1.2000000000000028,-0.25,0.573507049942674,0.6292656919342025,52.29511334501264,1.8973665961010322,5.848758381440721,0.39528470752104744,0
1970-01-01T00:00:22Z,22000,22,B_1,B,22,75.16400615652061,11.846571987350705,90,12.0,1.0,7.434248248894164,2.603989147963322,0.8351556239613401,0.9872143322792254,68.19645382263286,14.842008221052897,8.792479249299069,3.461508023207693,0
1970-01-01T00:00:22Z,22000,22,B_2,B,22,80.62841501047902,13.287070811815932,90,12.0,1.0,0.0,0.0,0.8958712778942113,1.107255900984661,76.27889122475383,6.35563132236541,12.107787807496148,1.7704720166039498,0
1970-01-01T00:00:22Z,22000,22,C_1,C,22,39.71205071336371,5.474789605270589,80,10.0,1.0,-1.2000000000000028,-0.25,0.49640063391704636,0.5474789605270589,39.51158702002603,7.7383398852947,5.408756470268612,2.2588195809783973,1
1970-01-01T00:00:22Z,22000,22,C_2,C,22,31,3.2,81,10.0,1.0,-14.00512018837287,-7.907224699185467,0.38271604938271603,0.32,42.2040961506983,6.26328015485128,9.525779759348374,3.5362183881488063,1
1970-01-01T00:00:22Z,22000,22,D_1,D,22,89.9944619211889,13.77600231240461,95,14.0,1.0,9.621469870189529,1.4161006204617923,0.947310125486199,0.9840001651717579,72.67025478211535,13.622035322621457,10.385797687170603,2.886286107360943,0
1970-01-01T00:00:23Z,23000,23,A_1,A,23,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
1970-01-01T00:00:23Z,23000,23,A_2,A,23,41,2.2,86,8.5,1.0,0.0,0.0,0.47674418604651164,0.25882352941176473,41.0,0.0,2.2,0.0,1
1970-01-01T00:00:23Z,23000,23,A_3,A,23,48.69511334501263,5.098758381440721,87,8.5,1.0,-1.2000000000000028,-0.25,0.559713946494398,0.5998539272283201,51.09511334501264,1.8973665961010322,5.598758381440721,0.39528470752104744,0
1970-01-01T00:00:23Z,23000,23,B_1,B,23,75.16400615652061,11.846571987350705,90,12.0,1.0,0.0,0.0,0.8351556239613401,0.9872143322792254,65.47805239302765,10.840244461126368,8.734092197959502,3.392738018587524,0
1970-01-01T00:00:23Z,23000,23,B_2,B,23,80.62841501047902,13.287070811815932,90,12.0,1.0,0.0,0.0,0.8958712778942113,1.107255900984661,79.08116438132265,3.4597575850229463,12.902756931481719,0.8593519611240211,0
1970-01-01T00:00:23Z,23000,23,C_1,C,23,38.512050713363706,5.224789605270589,80,10.0,1.0,-1.2000000000000028,-0.25,0.48140063391704635,0.5224789605270589,36.99899244353816,4.3372792906010735,4.670315481242211,1.1628303301416447,1
1970-01-01T00:00:23Z,23000,23,C_2,C,23,31,3.2,81,10.0,1.0,0.0,0.0,0.38271604938271603,0.32,39.403072113023725,7.670920247742822,7.9443348195112815,4.330965335005882,1
1970-01-01T00:00:23Z,23000,23,D_1,D,23,97.12227493804795,15.943260897780814,95,14.0,1.0,7.127813016859051,2.167258585376203,1.0223397361899784,1.1388043498414866,81.22553577567068,12.633224369723816,12.256070365026508,2.842741163827904,1
1970-01-01T00:00:24Z,24000,24,A_1,A,24,40,2.0,85,8.0,1.0,0.0,0.0,0.47058823529411764,0.25,40.0,0.0,2.0,0.0,0
